---
BL Top Uncertainty/Variability (for +1degC) [ft] Valid 0400 PST ~Z75~(1200Z)~Z~ FRI 19 May 2017 ~Z75~[12hrFcst@1426z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 19 FRI ValidLST= 400 PST ValidZ= 1200 Fcst= 12.0 Init= 12 Param= bltopvariab Unit= ft Mult= 1 Min= 21 Max= 2016
378 369 358 325 287 268 271 281 209 108 170 159 96 97 109 172 172 386 1002 1153 970 178 110 723 781 671 593 577 564 534 521 534 389 188 421 692 739 405 177 136 129 114 86 55 49 37 59 241 560 442 84
382 373 366 338 300 277 280 252 159 113 201 159 95 123 234 160 173 583 1173 1252 1126 124 117 671 702 640 583 595 608 543 501 527 388 181 392 714 607 284 167 139 130 117 96 68 49 36 34 250 578 416 117
386 377 370 352 315 286 286 199 136 114 202 161 100 193 469 196 376 898 1141 1246 1176 129 127 631 657 612 570 608 625 538 514 504 338 297 498 715 429 253 165 142 131 118 102 89 54 36 24 60 539 339 85
389 381 374 364 332 296 287 181 117 110 160 155 139 432 276 254 583 881 952 1160 1139 133 137 612 632 593 546 571 566 497 534 392 214 387 624 591 318 237 163 143 131 118 102 89 53 34 26 71 466 289 79
392 384 377 369 341 303 285 162 97 116 165 161 170 519 174 280 607 837 867 961 1008 135 146 597 594 601 540 517 501 470 506 181 212 474 676 445 257 203 159 142 132 121 108 91 52 34 35 272 433 285 350
394 384 374 363 342 308 279 171 113 120 140 138 164 481 178 269 538 788 837 863 780 175 116 405 580 577 510 477 464 503 468 159 293 613 704 438 243 181 155 142 133 125 117 104 65 39 48 277 460 281 231
389 376 363 350 337 309 278 203 127 113 117 116 174 504 183 288 541 723 799 837 497 295 183 461 595 571 603 555 528 554 418 210 380 687 710 428 233 169 152 141 134 128 122 115 99 57 44 255 477 276 106
378 365 352 339 327 305 281 239 141 105 113 117 152 207 135 267 510 641 740 793 428 334 369 229 157 151 255 296 360 607 305 303 529 728 712 417 221 162 149 141 135 129 124 120 115 90 33 204 442 240 85
369 356 342 330 317 302 281 259 174 109 101 113 125 120 91 153 376 542 627 715 594 291 185 232 314 389 505 565 532 531 306 449 655 749 719 398 197 153 141 134 130 125 123 120 116 98 102 396 420 194 90
361 348 334 321 308 296 278 262 233 149 105 113 142 116 95 147 280 406 485 572 544 206 90 152 330 510 737 876 745 129 270 543 729 751 593 264 174 141 123 119 116 115 117 118 116 108 221 574 511 242 62
355 340 327 313 300 288 273 259 255 207 118 110 153 109 117 216 301 310 353 483 370 160 68 90 189 470 550 557 409 62 237 582 737 737 423 236 159 130 103 98 99 101 106 114 117 115 133 439 577 333 117
349 334 320 307 294 281 268 255 250 235 120 102 136 103 116 227 315 307 324 399 189 128 214 133 206 461 250 128 80 68 301 605 740 595 277 195 145 118 89 81 78 82 94 107 114 106 57 188 482 355 219
